-29.19636,151.69383,2019-11-08,0.77
-29.17024,151.5665,2019-11-08,0.76
-29.92319,152.41125,2019-11-08,0.77
-29.91321,152.35301,2019-11-08,0.77
-29.96248,152.62161,2019-11-08,0.77
-29.91181,152.34482,2019-11-08,0.77
-29.92532,152.42374,2019-11-08,0.77
-29.16546,151.53954,2019-11-08,0.83
-29.1631,151.52621,2019-11-08,0.79
-29.92887,152.4445,2019-11-08,0.77
-29.92461,152.41957,2019-11-08,0.77
-29.9239,152.41541,2019-11-08,0.77
-29.16467,151.53505,2019-11-08,0.81
-29.92604,152.4279,2019-11-08,0.77
-29.92817,152.4404,2019-11-08,0.77
-29.16388,151.53059,2019-11-08,0.82
-29.92746,152.43626,2019-11-08,0.77
-29.92675,152.43208,2019-11-08,0.77
-29.95979,152.6264,2019-11-08,0.77
-29.94651,152.54808,2019-11-08,0.77
-29.19288,151.69455,2019-11-08,0.78
-29.95072,152.57289,2019-11-08,0.77
-29.1975,151.72081,2019-11-08,0.79
-29.94579,152.54384,2019-11-08,0.77
-29.19211,151.6902,2019-11-08,0.79
-29.94793,152.55643,2019-11-08,0.77
-29.95003,152.56879,2019-11-08,0.77
-29.16706,151.54854,2019-11-08,0.77
-29.94934,152.56471,2019-11-08,0.78
-29.94864,152.56058,2019-11-08,0.77
-29.95279,152.58511,2019-11-08,0.77
-29.19674,151.71649,2019-11-08,0.79
-29.19442,151.70334,2019-11-08,0.77
-29.9591,152.62231,2019-11-08,0.77
-29.95211,152.58102,2019-11-08,0.78
-29.95141,152.57697,2019-11-08,0.77
-29.19597,151.71213,2019-11-08,0.77
-29.95349,152.58919,2019-11-08,0.77
-29.9584,152.61818,2019-11-08,0.77
-29.1952,151.70773,2019-11-08,0.78
-29.95769,152.61398,2019-11-08,0.77
-29.95418,152.59328,2019-11-08,0.78
-29.96535,152.65926,2019-11-08,0.77
-29.19977,151.73367,2019-11-08,0.78
-29.92249,152.40714,2019-11-08,0.77
-29.90759,152.32022,2019-11-08,0.76
-29.96881,152.67976,2019-11-08,0.78
-29.16945,151.56201,2019-11-08,0.76
-29.20354,151.75505,2019-11-08,0.79
-29.96813,152.67574,2019-11-08,0.78
-29.19901,151.72937,2019-11-08,0.78
-29.96605,152.66345,2019-11-08,0.77
-29.96745,152.67169,2019-11-08,0.77
-29.96676,152.6676,2019-11-08,0.77
-29.98608,152.78236,2019-11-08,0.79
-29.20277,151.75072,2019-11-08,0.78
-29.20053,151.73796,2019-11-08,0.78
-29.90541,152.30754,2019-11-08,0.76
-29.97018,152.6879,2019-11-08,0.78
-29.96949,152.68382,2019-11-08,0.78
-29.20202,151.74641,2019-11-08,0.78
-29.98675,152.78641,2019-11-08,0.77
-29.90464,152.30305,2019-11-08,0.76
-29.20127,151.74217,2019-11-08,0.78
-29.90384,152.29846,2019-11-08,0.76
-29.90306,152.29393,2019-11-08,0.77
-29.90902,152.32855,2019-11-08,0.76
-29.20591,151.76857,2019-11-08,0.78
-29.91532,152.36531,2019-11-08,0.77
-29.92178,152.403,2019-11-08,0.77
-29.16866,151.55756,2019-11-08,0.76
-29.90831,152.32439,2019-11-08,0.76
-29.20511,151.76404,2019-11-08,0.8
-29.90972,152.33261,2019-11-08,0.76
-29.91462,152.36119,2019-11-08,0.77
-29.20432,151.75955,2019-11-08,0.79
-29.91251,152.34889,2019-11-08,0.77
-29.91041,152.33665,2019-11-08,0.76
-29.91746,152.37776,2019-11-08,0.77
-29.16786,151.55305,2019-11-08,0.76
-29.20668,151.77298,2019-11-08,0.77
-29.92107,152.39888,2019-11-08,0.77
-29.91674,152.37357,2019-11-08,0.77
-29.91602,152.36942,2019-11-08,0.77
-29.16233,151.52187,2019-11-08,0.76
-29.91817,152.38197,2019-11-08,0.77
-29.92036,152.39471,2019-11-08,0.77
-29.33645,152.52361,2019-11-08,0.77
-29.91963,152.39046,2019-11-08,0.77
-29.9189,152.38618,2019-11-08,0.77
-29.92158,152.38126,2019-11-08,0.77
-29.17104,151.571,2019-11-08,0.76
-29.93306,152.46907,2019-11-08,0.77
-29.93234,152.46487,2019-11-08,0.77
-29.93945,152.50656,2019-11-08,0.77
-29.93095,152.45671,2019-11-08,0.77
-29.33926,152.54015,2019-11-08,0.77
-29.17645,151.60153,2019-11-08,0.76
-29.93027,152.45267,2019-11-08,0.77
-29.19559,151.68944,2019-11-08,0.77
-29.92957,152.44858,2019-11-08,0.77
-29.96178,152.61748,2019-11-08,0.77
-29.93518,152.48152,2019-11-08,0.77
-29.1741,151.58827,2019-11-08,0.76
-29.17182,151.57542,2019-11-08,0.76
-29.93876,152.50252,2019-11-08,0.77
-29.93447,152.47731,2019-11-08,0.77
-29.93377,152.47321,2019-11-08,0.77
-29.17335,151.58401,2019-11-08,0.76
-29.93593,152.48586,2019-11-08,0.77
-29.93807,152.49844,2019-11-08,0.77
-29.1726,151.57977,2019-11-08,0.76
-29.93737,152.49432,2019-11-08,0.77
-29.93666,152.49013,2019-11-08,0.77
-29.94082,152.51462,2019-11-08,0.77
-29.18666,151.65929,2019-11-08,0.76
-29.91873,152.36464,2019-11-08,0.77
-29.95488,152.59741,2019-11-08,0.77
-29.33077,152.49023,2019-11-08,0.77
-29.94013,152.51059,2019-11-08,0.77
-29.17801,151.61031,2019-11-08,0.77
-29.9415,152.51866,2019-11-08,0.77
-29.94722,152.55226,2019-11-08,0.77
-29.17724,151.60597,2019-11-08,0.76
-29.94505,152.53952,2019-11-08,0.77
-29.94221,152.52281,2019-11-08,0.77
-29.98743,152.79041,2019-11-08,0.77
-29.33006,152.48607,2019-11-08,0.77
-29.18745,151.6638,2019-11-08,0.76
-29.9166,152.35222,2019-11-08,0.77
-29.9854,152.77832,2019-11-08,0.77
-29.95558,152.6015,2019-11-08,0.77
-29.32652,152.4653,2019-11-08,0.76
-29.9057,152.28873,2019-11-08,0.77
-29.91589,152.3481,2019-11-08,0.77
-29.19365,151.69894,2019-11-08,0.76
-29.91519,152.34399,2019-11-08,0.77
-29.91449,152.33994,2019-11-08,0.77
-29.34071,152.54872,2019-11-08,0.77
-29.94915,152.54295,2019-11-08,0.77
-29.92728,152.41461,2019-11-08,0.77
-29.9223,152.3855,2019-11-08,0.77
-29.19482,151.68509,2019-11-08,0.77
-29.34428,152.56975,2019-11-08,0.77
-29.96107,152.61331,2019-11-08,0.78
-29.92657,152.41048,2019-11-08,0.77
-29.33998,152.54442,2019-11-08,0.77
-29.92303,152.38974,2019-11-08,0.77
-29.92517,152.40224,2019-11-08,0.77
-29.92447,152.39815,2019-11-08,0.77
-29.92941,152.42708,2019-11-08,0.77
-29.34358,152.56567,2019-11-08,0.77
-29.34144,152.55302,2019-11-08,0.77
-29.93294,152.44775,2019-11-08,0.77
-29.9287,152.4229,2019-11-08,0.77
-29.92799,152.41875,2019-11-08,0.77
-29.34288,152.56155,2019-11-08,0.77
-29.93012,152.43126,2019-11-08,0.77
-29.93224,152.44368,2019-11-08,0.77
-29.34216,152.5573,2019-11-08,0.77
-29.93155,152.43958,2019-11-08,0.77
-29.93084,152.43544,2019-11-08,0.77
-29.96037,152.60915,2019-11-08,0.77
-29.95058,152.55141,2019-11-08,0.77
-29.34849,152.59457,2019-11-08,0.76
-29.9541,152.57211,2019-11-08,0.77
-29.16976,151.54321,2019-11-08,0.77
-29.94987,152.5472,2019-11-08,0.77
-29.34778,152.59041,2019-11-08,0.76
-29.95129,152.55559,2019-11-08,0.77
-29.9534,152.56802,2019-11-08,0.77
-29.34498,152.57387,2019-11-08,0.77
-29.95271,152.56393,2019-11-08,0.77
-29.952,152.55977,2019-11-08,0.77
-29.95617,152.58434,2019-11-08,0.77
-29.16896,151.53874,2019-11-08,0.8
-29.16661,151.52547,2019-11-08,0.81
-29.95966,152.60497,2019-11-08,0.77
-29.95547,152.58025,2019-11-08,0.77
-29.95478,152.57619,2019-11-08,0.77
-29.16817,151.53427,2019-11-08,0.8
-29.95686,152.58844,2019-11-08,0.78
-29.95896,152.60083,2019-11-08,0.78
-29.16738,151.52982,2019-11-08,0.8
-29.95826,152.59668,2019-11-08,0.77
-29.95756,152.59256,2019-11-08,0.77
-29.19868,151.70695,2019-11-08,0.77
-29.94842,152.53868,2019-11-08,0.77
-29.94559,152.52205,2019-11-08,0.77
-29.94489,152.51794,2019-11-08,0.77
-29.20937,151.76773,2019-11-08,0.78
-29.20249,151.72859,2019-11-08,0.77
-30.00955,152.75595,2019-11-08,0.79
-29.97082,152.67096,2019-11-08,0.77
-29.91241,152.32777,2019-11-08,0.76
-30.00049,152.68118,2019-11-08,0.78
-29.17454,151.57025,2019-11-08,0.76
-29.1979,151.70258,2019-11-08,0.79
-30.02104,152.78297,2019-11-08,0.75
-29.20173,151.7243,2019-11-08,0.77
-29.20098,151.72002,2019-11-08,0.77
-29.97012,152.66682,2019-11-08,0.77
-29.19945,151.71136,2019-11-08,0.77
-29.20022,151.71573,2019-11-08,0.77
-29.96521,152.63776,2019-11-08,0.77
-29.35033,152.56398,2019-11-08,0.78
-29.21126,151.7579,2019-11-08,0.77
-29.20411,151.69676,2019-11-08,0.76
-29.96453,152.63373,2019-11-08,0.78
-29.96385,152.62971,2019-11-08,0.78
-29.97217,152.679,2019-11-08,0.78
-29.20474,151.74141,2019-11-08,0.78
-29.9117,152.32364,2019-11-08,0.76
-29.99011,152.78561,2019-11-08,0.82
-29.20857,151.7632,2019-11-08,0.78
-29.97149,152.67499,2019-11-08,0.78
-29.204,151.73718,2019-11-08,0.77
-29.97286,152.68307,2019-11-08,0.78
-29.98944,152.7816,2019-11-08,0.82
-29.20325,151.73289,2019-11-08,0.77
-29.97423,152.69122,2019-11-08,0.77
-29.97355,152.68716,2019-11-08,0.78
-29.90497,152.28447,2019-11-08,0.77
-29.20779,151.75871,2019-11-08,0.78
-29.20549,151.74564,2019-11-08,0.77
-29.91099,152.31947,2019-11-08,0.76
-29.99146,152.79366,2019-11-08,0.79
-29.99078,152.78964,2019-11-08,0.79
-29.20701,151.75427,2019-11-08,0.78
-29.90645,152.29314,2019-11-08,0.77
-29.91028,152.31534,2019-11-08,0.76
-29.20624,151.74994,2019-11-08,0.77
-29.90879,152.30667,2019-11-08,0.76
-29.90723,152.29765,2019-11-08,0.76
-29.21091,151.77655,2019-11-08,0.77
-29.9442,152.51387,2019-11-08,0.77
-29.93646,152.46837,2019-11-08,0.77
-29.91943,152.36873,2019-11-08,0.77
-29.17375,151.56575,2019-11-08,0.76
-29.34267,152.53947,2019-11-08,0.78
-30.00886,152.75185,2019-11-08,0.79
-29.91802,152.3605,2019-11-08,0.77
-29.21015,151.7722,2019-11-08,0.77
-29.91311,152.33185,2019-11-08,0.76
-29.91731,152.35635,2019-11-08,0.77
-29.9138,152.33588,2019-11-08,0.77
-29.92376,152.39398,2019-11-08,0.77
-29.33417,152.48947,2019-11-08,0.78
-29.21318,151.78946,2019-11-08,0.79
-29.93574,152.46417,2019-11-08,0.77
-29.92086,152.37706,2019-11-08,0.77
-29.92014,152.37286,2019-11-08,0.77
-29.21775,151.81552,2019-11-08,0.77
-29.92587,152.40637,2019-11-08,0.76
-29.93503,152.46002,2019-11-08,0.77
-29.21547,151.80251,2019-11-08,0.77
-29.93434,152.45596,2019-11-08,0.77
-29.93364,152.45186,2019-11-08,0.77
-29.94075,152.49358,2019-11-08,0.77
-29.16506,151.51675,2019-11-08,0.76
-30.00817,152.74773,2019-11-08,0.78
-29.94352,152.50984,2019-11-08,0.77
-29.17295,151.56125,2019-11-08,0.76
-29.93716,152.47252,2019-11-08,0.77
-29.34483,152.5522,2019-11-08,0.78
-29.93786,152.47662,2019-11-08,0.77
-29.94004,152.48941,2019-11-08,0.77
-29.3441,152.54793,2019-11-08,0.78
-29.93931,152.48517,2019-11-08,0.77
-29.93858,152.48082,2019-11-08,0.77
-29.94283,152.50583,2019-11-08,0.77
-29.94215,152.50177,2019-11-08,0.77
-29.16584,151.52113,2019-11-08,0.77
-30.00748,152.74364,2019-11-08,0.78
-29.94145,152.49768,2019-11-08,0.77
-29.17216,151.55679,2019-11-08,0.76
-29.17136,151.55229,2019-11-08,0.76
-30.00057,152.70242,2019-11-08,0.78
-30.00679,152.73952,2019-11-08,0.77
-29.17056,151.54773,2019-11-08,0.76
-30.0061,152.73538,2019-11-08,0.77
-30.00126,152.70653,2019-11-08,0.78
-29.93897,152.3389,2019-11-08,0.76
-29.9998,152.67706,2019-11-08,0.78
-30.0123,152.7724,2019-11-08,0.8
-29.17683,151.58315,2019-11-08,0.76
-30.01024,152.76007,2019-11-08,0.78
-30.0157,152.79269,2019-11-08,0.78
-29.21049,151.75349,2019-11-08,0.77
-29.34836,152.57307,2019-11-08,0.78
-29.21243,151.78517,2019-11-08,0.76
-30.01162,152.76833,2019-11-08,0.79
-29.17607,151.57889,2019-11-08,0.76
-30.01093,152.76422,2019-11-08,0.79
-30.01501,152.78857,2019-11-08,0.78
-30.01298,152.77647,2019-11-08,0.78
-29.21168,151.78088,2019-11-08,0.76
-29.93618,152.32259,2019-11-08,0.76
-30.01433,152.78452,2019-11-08,0.78
-30.01365,152.7805,2019-11-08,0.79
-29.1815,151.60951,2019-11-08,0.76
-30.01638,152.7968,2019-11-08,0.8
-29.9302,152.28758,2019-11-08,0.77
-29.18073,151.60521,2019-11-08,0.76
-29.92947,152.28329,2019-11-08,0.77
-30.01706,152.80086,2019-11-08,0.79
-29.95594,152.43837,2019-11-08,0.76
-29.33983,152.52278,2019-11-08,0.77
-29.9432,152.36363,2019-11-08,0.76
-29.2147,151.79813,2019-11-08,0.76
-30.00541,152.73125,2019-11-08,0.77
-29.34766,152.56898,2019-11-08,0.77
-29.93968,152.34302,2019-11-08,0.77
-29.33488,152.49364,2019-11-08,0.77
-29.94391,152.36777,2019-11-08,0.76
-29.95243,152.41782,2019-11-08,0.76
-29.94606,152.38043,2019-11-08,0.76
-29.94534,152.37621,2019-11-08,0.76
-30.00471,152.7271,2019-11-08,0.77
-29.97701,152.56262,2019-11-08,0.77
-29.95805,152.45084,2019-11-08,0.77
-29.34697,152.56493,2019-11-08,0.77
-29.34338,152.54367,2019-11-08,0.78
-29.96859,152.51289,2019-11-08,0.77
-29.98603,152.61603,2019-11-08,0.77
-29.34627,152.56078,2019-11-08,0.77
-29.34555,152.5565,2019-11-08,0.78
-30.00401,152.72293,2019-11-08,0.77
-29.98743,152.62433,2019-11-08,0.77
-29.98673,152.62016,2019-11-08,0.77
-29.96849,152.49164,2019-11-08,0.86
-29.93287,152.28255,2019-11-08,0.77
-29.34976,152.58136,2019-11-08,0.77
-29.96215,152.45427,2019-11-08,0.8
-29.16934,151.52037,2019-11-08,0.8
-30.01774,152.80492,2019-11-08,0.77
-29.20972,151.74916,2019-11-08,0.78
-29.99911,152.67296,2019-11-08,0.78
-29.34906,152.57721,2019-11-08,0.77
-29.95793,152.42949,2019-11-08,0.77
-29.94098,152.33005,2019-11-08,0.76
-29.94168,152.33411,2019-11-08,0.76
-29.96779,152.48752,2019-11-08,0.91
-29.96428,152.46681,2019-11-08,0.81
-29.96286,152.45848,2019-11-08,0.82
-29.16856,151.51598,2019-11-08,0.79
-29.35046,152.58549,2019-11-08,0.77
-29.96358,152.46268,2019-11-08,0.82
-29.35188,152.59383,2019-11-08,0.77
-29.96498,152.47095,2019-11-08,0.77
-29.9671,152.48341,2019-11-08,0.78
-29.35117,152.58966,2019-11-08,0.77
-29.96639,152.47929,2019-11-08,0.77
-29.96569,152.47513,2019-11-08,0.77
-29.98732,152.60297,2019-11-08,0.78
-29.17167,151.53349,2019-11-08,0.78
-29.96988,152.49983,2019-11-08,0.81
-29.99842,152.66884,2019-11-08,0.77
-29.20896,151.74486,2019-11-08,0.77
-29.96919,152.49573,2019-11-08,0.78
-29.17089,151.52905,2019-11-08,0.79
-29.97058,152.50395,2019-11-08,0.79
-29.98663,152.59889,2019-11-08,0.8
-29.17012,151.5247,2019-11-08,0.83
-29.98595,152.59483,2019-11-08,0.77
-29.97128,152.50809,2019-11-08,0.78
-29.9929,152.63605,2019-11-08,0.78
-29.20822,151.74063,2019-11-08,0.78
-29.99635,152.65659,2019-11-08,0.78
-29.17247,151.53796,2019-11-08,0.77
-29.9922,152.63193,2019-11-08,0.78
-29.9915,152.62778,2019-11-08,0.77
-29.20138,151.70181,2019-11-08,0.77
-29.99359,152.64018,2019-11-08,0.78
-29.99567,152.65253,2019-11-08,0.77
-29.19831,151.68436,2019-11-08,0.76
-29.99498,152.64842,2019-11-08,0.77
-29.99429,152.64432,2019-11-08,0.78
-30.00118,152.6853,2019-11-08,0.78
-29.34891,152.55556,2019-11-08,0.79
-30.01498,152.76756,2019-11-08,0.78
-29.34606,152.53876,2019-11-08,0.79
-30.00877,152.7305,2019-11-08,0.78
-29.20334,151.6924,2019-11-08,0.76
-29.34962,152.55978,2019-11-08,0.79
-29.17285,151.51962,2019-11-08,0.82
-29.94518,152.35464,2019-11-08,0.77
-30.00256,152.6935,2019-11-08,0.78
-30.00807,152.72633,2019-11-08,0.77
-30.01213,152.72974,2019-11-08,0.77
-30.00187,152.68942,2019-11-08,0.78
-29.97049,152.48273,2019-11-08,0.82
-30.00394,152.70168,2019-11-08,0.77
-30.00325,152.6976,2019-11-08,0.78
-30.01084,152.74284,2019-11-08,0.78
-30.01429,152.76346,2019-11-08,0.79
-30.01015,152.73874,2019-11-08,0.78
-30.00946,152.73463,2019-11-08,0.78
-30.0136,152.75932,2019-11-08,0.78
-30.01153,152.74695,2019-11-08,0.78
-30.01291,152.75519,2019-11-08,0.79
-30.01222,152.75107,2019-11-08,0.78
-29.34534,152.5345,2019-11-08,0.78
-30.01905,152.7919,2019-11-08,0.78
-30.01836,152.7878,2019-11-08,0.78
-29.21591,151.78444,2019-11-08,0.78
-29.94448,152.35059,2019-11-08,0.77
-30.01566,152.77165,2019-11-08,0.79
-30.01633,152.77568,2019-11-08,0.78
-29.21515,151.78015,2019-11-08,0.78
-29.21204,151.76234,2019-11-08,0.77
-29.21283,151.76688,2019-11-08,0.78
-29.21439,151.7758,2019-11-08,0.78
-29.21362,151.77141,2019-11-08,0.78
-29.93359,152.2868,2019-11-08,0.77
-29.21894,151.8018,2019-11-08,0.77
-29.21666,151.78873,2019-11-08,0.79
-29.94378,152.34647,2019-11-08,0.76
-30.02042,152.80009,2019-11-08,0.78
-30.01974,152.79601,2019-11-08,0.79
-29.21818,151.79741,2019-11-08,0.79
-29.93958,152.32188,2019-11-08,0.76
-29.94308,152.34233,2019-11-08,0.76
-29.21741,151.79305,2019-11-08,0.77
-29.94238,152.3382,2019-11-08,0.77
-29.94028,152.32597,2019-11-08,0.76
-29.34819,152.5513,2019-11-08,0.79
-29.96072,152.44588,2019-11-08,0.77
-29.94588,152.35875,2019-11-08,0.76
-29.34748,152.54709,2019-11-08,0.78
-29.17207,151.51521,2019-11-08,0.83
-29.96979,152.47862,2019-11-08,0.8
-29.33827,152.49286,2019-11-08,0.77
-29.9901,152.61945,2019-11-08,0.77
-29.95863,152.43359,2019-11-08,0.77
-29.94659,152.36287,2019-11-08,0.76
-29.94945,152.37967,2019-11-08,0.76
-29.9473,152.36702,2019-11-08,0.76
-29.98388,152.58257,2019-11-08,0.77
-29.33756,152.48869,2019-11-08,0.76
-29.20597,151.72784,2019-11-08,0.77
-29.9894,152.61528,2019-11-08,0.77
-29.98178,152.57018,2019-11-08,0.77
-29.96143,152.45007,2019-11-08,0.77
-29.20747,151.7364,2019-11-08,0.77
-29.98456,152.58665,2019-11-08,0.77
-29.9887,152.61113,2019-11-08,0.77
-29.20672,151.73213,2019-11-08,0.77
-29.98801,152.60703,2019-11-08,0.77
-29.98526,152.59076,2019-11-08,0.77
-29.35243,152.57634,2019-11-08,0.77
-29.94928,152.35802,2019-11-08,0.77
-30.00668,152.71805,2019-11-08,0.77
-29.96909,152.47447,2019-11-08,0.8
-29.17128,151.51079,2019-11-08,0.77
-29.9908,152.62361,2019-11-08,0.77
-29.35173,152.57219,2019-11-08,0.78
-30.01701,152.77971,2019-11-08,0.77
-29.94577,152.33746,2019-11-08,0.76
-29.34677,152.54291,2019-11-08,0.78
-30.0211,152.80417,2019-11-08,0.76
-30.01769,152.78375,2019-11-08,0.77
-29.35596,152.59726,2019-11-08,0.77
-29.96482,152.44934,2019-11-08,0.84
-29.35314,152.58054,2019-11-08,0.78
-29.96838,152.47031,2019-11-08,0.79
-29.96412,152.44514,2019-11-08,0.77
-29.95427,152.38733,2019-11-08,0.77
-29.35456,152.58888,2019-11-08,0.77
-29.96554,152.45354,2019-11-08,0.82
-29.96767,152.46614,2019-11-08,0.82
-29.35384,152.58469,2019-11-08,0.78
-29.96697,152.46198,2019-11-08,0.8
-29.96625,152.45778,2019-11-08,0.81
-30.01144,152.72557,2019-11-08,0.77
-29.99696,152.63943,2019-11-08,0.78
-29.97397,152.5033,2019-11-08,0.78
-29.20257,151.688,2019-11-08,0.76
-30.01283,152.73386,2019-11-08,0.77
-29.22242,151.80107,2019-11-08,0.76
-29.21396,151.75278,2019-11-08,0.77
-29.17362,151.52396,2019-11-08,0.79
-29.97119,152.48685,2019-11-08,0.79
-29.97328,152.49919,2019-11-08,0.79
-29.97258,152.49509,2019-11-08,0.79
-29.97188,152.49095,2019-11-08,0.83
-29.99069,152.6022,2019-11-08,0.78
-29.21169,151.73987,2019-11-08,0.77
-29.17439,151.52831,2019-11-08,0.78
-29.99627,152.63531,2019-11-08,0.78
-29.99001,152.59816,2019-11-08,0.78
-29.97467,152.50739,2019-11-08,0.78
-29.21095,151.73563,2019-11-08,0.77
-29.99138,152.60631,2019-11-08,0.78
-29.99558,152.6312,2019-11-08,0.77
-29.17518,151.53271,2019-11-08,0.77
-29.99488,152.62704,2019-11-08,0.77
-29.99418,152.62288,2019-11-08,0.78
-29.99835,152.64766,2019-11-08,0.77
-29.21708,151.77058,2019-11-08,0.77
-30.00936,152.7132,2019-11-08,0.77
-30.00179,152.66812,2019-11-08,0.78
-29.22089,151.79233,2019-11-08,0.77
-29.99766,152.64355,2019-11-08,0.77
-29.21629,151.76607,2019-11-08,0.77
-29.99904,152.65175,2019-11-08,0.77
-30.0011,152.664,2019-11-08,0.78
-29.21473,151.75714,2019-11-08,0.77
-30.00041,152.65991,2019-11-08,0.78
-29.99972,152.65584,2019-11-08,0.78
-30.00385,152.68037,2019-11-08,0.78
-29.22013,151.78798,2019-11-08,0.78
-29.21786,151.77502,2019-11-08,0.78
-30.00731,152.70099,2019-11-08,0.78
-30.00316,152.67628,2019-11-08,0.78
-30.00247,152.6722,2019-11-08,0.78
-29.21938,151.78372,2019-11-08,0.78
-30.00454,152.68451,2019-11-08,0.78
-30.00662,152.69687,2019-11-08,0.78
-29.21863,151.77943,2019-11-08,0.78
-30.00593,152.69276,2019-11-08,0.78
-30.00524,152.68863,2019-11-08,0.78
-29.22622,151.8228,2019-11-08,0.77
-29.937,152.28604,2019-11-08,0.77
-30.01696,152.75858,2019-11-08,0.78
-30.01351,152.73798,2019-11-08,0.78
-29.20179,151.68359,2019-11-08,0.76
-29.35227,152.55458,2019-11-08,0.77
-30.01005,152.71729,2019-11-08,0.77
-30.01626,152.75443,2019-11-08,0.78
-29.22546,151.81845,2019-11-08,0.77
-30.0142,152.74207,2019-11-08,0.78
-30.01557,152.75029,2019-11-08,0.79
-30.01488,152.74615,2019-11-08,0.79
-30.01902,152.77086,2019-11-08,0.79
-29.35085,152.5462,2019-11-08,0.78
-29.32476,152.39297,2019-11-08,0.77
-29.93628,152.28185,2019-11-08,0.77
-30.01834,152.7668,2019-11-08,0.79
-30.01765,152.7627,2019-11-08,0.79
-29.35014,152.54204,2019-11-08,0.78
-30.01969,152.77489,2019-11-08,0.79
-30.02309,152.79523,2019-11-08,0.77
-29.34945,152.53793,2019-11-08,0.78
-30.0224,152.79111,2019-11-08,0.76
-30.02036,152.77893,2019-11-08,0.77
-30.00868,152.70912,2019-11-08,0.77
-29.94508,152.3334,2019-11-08,0.76
-29.35863,152.59224,2019-11-08,0.78
-29.94998,152.36212,2019-11-08,0.76
-29.20102,151.67917,2019-11-08,0.76
-29.94438,152.32935,2019-11-08,0.76
-29.35369,152.56299,2019-11-08,0.79
-29.94648,152.34163,2019-11-08,0.76
-29.94858,152.35391,2019-11-08,0.77
-29.35298,152.55878,2019-11-08,0.78
-29.94788,152.34984,2019-11-08,0.76
-29.94719,152.34576,2019-11-08,0.76
-29.98022,152.54019,2019-11-08,0.77
-29.20023,151.67468,2019-11-08,0.76
-29.35935,152.59645,2019-11-08,0.77
-29.99347,152.6187,2019-11-08,0.77
-29.9514,152.37045,2019-11-08,0.76
-29.95069,152.36629,2019-11-08,0.76
-29.17915,151.55522,2019-11-08,0.76
-29.98794,152.58589,2019-11-08,0.77
-29.99207,152.6104,2019-11-08,0.77
-29.17597,151.5372,2019-11-08,0.76
-29.98932,152.59407,2019-11-08,0.77
-29.98863,152.58998,2019-11-08,0.77
-29.97375,152.58476,2019-11-08,0.78
-29.68299,152.13467,2019-11-08,0.79
-29.67522,152.11031,2019-11-08,0.77
-29.17714,151.52325,2019-11-08,0.78
-29.35793,152.58804,2019-11-08,0.77
-29.20718,151.71422,2019-11-08,0.76
-29.22698,151.8271,2019-11-08,0.75
-29.6888,152.02455,2019-11-08,0.79
-30.00846,152.64543,2019-11-08,0.78
-30.00777,152.64134,2019-11-08,0.78
-29.17636,151.51888,2019-11-08,0.79
-29.9992,152.69429,2019-11-08,0.78
-29.97587,152.47311,2019-11-08,0.77
-29.69418,152.09663,2019-11-08,0.77
-29.68107,152.08255,2019-11-08,0.77
-29.17558,151.51445,2019-11-08,0.81
-30.01137,152.70436,2019-11-08,0.78
-29.1748,151.51001,2019-11-08,0.82
-29.97459,152.48622,2019-11-08,0.78
-29.99852,152.69023,2019-11-08,0.78
-29.20521,151.72354,2019-11-08,0.77
-29.9675,152.44444,2019-11-08,0.78
-29.93896,152.27687,2019-11-08,0.77
-29.19754,151.67996,2019-11-08,0.76
-29.97389,152.48207,2019-11-08,0.77
-29.99989,152.69836,2019-11-08,0.78
-29.96681,152.44031,2019-11-08,0.77
-29.95197,152.35318,2019-11-08,0.77
-29.95837,152.39076,2019-11-08,0.79
-29.95767,152.38661,2019-11-08,0.8
-29.97318,152.47795,2019-11-08,0.78
-29.96964,152.45708,2019-11-08,0.79
-29.96821,152.44862,2019-11-08,0.79
-29.20445,151.71924,2019-11-08,0.77
-29.20216,151.70618,2019-11-08,0.76
-29.96893,152.45285,2019-11-08,0.79
-29.97248,152.4738,2019-11-08,0.78
-29.97107,152.46547,2019-11-08,0.78
-29.97036,152.46129,2019-11-08,0.79
-29.2037,151.71497,2019-11-08,0.77
-29.20293,151.7106,2019-11-08,0.76
-29.97178,152.46964,2019-11-08,0.77
-29.97668,152.49857,2019-11-08,0.78
-29.20794,151.71852,2019-11-08,0.77
-29.99131,152.58513,2019-11-08,0.79
-29.97598,152.49446,2019-11-08,0.78
-29.22166,151.79669,2019-11-08,0.76
-29.21319,151.74838,2019-11-08,0.77
-30.01068,152.70029,2019-11-08,0.77
-29.97529,152.49036,2019-11-08,0.78
-29.99895,152.63046,2019-11-08,0.78
-29.97806,152.50671,2019-11-08,0.78
-29.18498,151.6087,2019-11-08,0.76
-29.97737,152.50266,2019-11-08,0.79
-29.99339,152.59741,2019-11-08,0.79
-29.21243,151.74408,2019-11-08,0.76
-29.2087,151.72282,2019-11-08,0.76
-29.99825,152.62631,2019-11-08,0.77
-29.99269,152.59332,2019-11-08,0.79
-29.992,152.58922,2019-11-08,0.81
-29.2102,151.73138,2019-11-08,0.77
-29.99407,152.60149,2019-11-08,0.78
-29.99755,152.62215,2019-11-08,0.78
-29.20945,151.72713,2019-11-08,0.77
-29.99685,152.61797,2019-11-08,0.78
-29.99476,152.60555,2019-11-08,0.78
