-13.67026,129.88539,2019-10-19,0.8
-13.67079,129.88182,2019-10-19,0.8
-13.67133,129.87825,2019-10-19,0.81
-13.67186,129.87468,2019-10-19,0.8
-13.6724,129.87111,2019-10-19,0.8
-12.60078,136.47707,2019-10-19,0.8
-12.79497,135.34673,2019-10-19,0.82
-13.21396,132.80576,2019-10-19,0.82
-13.66585,129.89201,2019-10-19,0.83
-13.66639,129.88844,2019-10-19,0.82
-13.66693,129.88487,2019-10-19,0.8
-13.66746,129.8813,2019-10-19,0.8
-13.668,129.87773,2019-10-19,0.81
-13.66853,129.87416,2019-10-19,0.8
-13.66908,129.87053,2019-10-19,0.8
-12.79091,135.34602,2019-10-19,0.82
-12.79154,135.34233,2019-10-19,0.82
-13.66306,129.88792,2019-10-19,0.79
-12.61805,136.32616,2019-10-19,0.8
-13.66562,129.84811,2019-10-19,0.8
-12.61371,136.32536,2019-10-19,0.8
-13.66175,129.85117,2019-10-19,0.8
-13.66229,129.8476,2019-10-19,0.8
-13.66282,129.84402,2019-10-19,0.8
-13.66336,129.84045,2019-10-19,0.8
-11.49607,142.30305,2019-10-19,0.77
-11.49715,142.29759,2019-10-19,0.77
-11.49824,142.29208,2019-10-19,0.78
-12.69971,135.80418,2019-10-19,0.81
-12.76937,135.3987,2019-10-19,0.82
-12.77,135.39499,2019-10-19,0.82
-12.79054,135.27467,2019-10-19,0.82
-13.66004,129.83987,2019-10-19,0.8
-13.66057,129.8363,2019-10-19,0.8
-11.49288,142.28516,2019-10-19,0.78
-11.49178,142.29073,2019-10-19,0.78
-12.76468,135.40152,2019-10-19,0.82
-13.65348,129.86084,2019-10-19,0.81
-13.6567,129.83936,2019-10-19,0.8
-13.65724,129.83578,2019-10-19,0.8
-11.48752,142.27826,2019-10-19,0.78
-12.69067,135.80661,2019-10-19,0.81
-13.65016,129.86028,2019-10-19,0.8
-11.48213,142.27158,2019-10-19,0.78
-11.47674,142.26489,2019-10-19,0.78
-11.47781,142.25951,2019-10-19,0.78
-11.47566,142.27031,2019-10-19,0.77
-12.75623,135.37746,2019-10-19,0.82
-12.75685,135.37381,2019-10-19,0.82
-12.76628,135.319,2019-10-19,0.82
-13.64724,129.83423,2019-10-19,0.8
-11.49394,142.14487,2019-10-19,0.76
-11.49502,142.13947,2019-10-19,0.76
-12.76223,135.31827,2019-10-19,0.82
-12.76286,135.31461,2019-10-19,0.84
-12.76348,135.31096,2019-10-19,0.83
-13.64391,129.83371,2019-10-19,0.81
-13.64444,129.83014,2019-10-19,0.8
-11.46705,142.24614,2019-10-19,0.77
-11.49074,142.12746,2019-10-19,0.77
-12.67118,135.81929,2019-10-19,0.81
-12.67187,135.81538,2019-10-19,0.81
-12.67255,135.81146,2019-10-19,0.81
-12.67392,135.80362,2019-10-19,0.81
-12.75881,135.31389,2019-10-19,0.83
-12.75943,135.31024,2019-10-19,0.84
-12.76006,135.30663,2019-10-19,0.83
-12.76068,135.30299,2019-10-19,0.83
-13.64111,129.82962,2019-10-19,0.8
-11.4854,142.12083,2019-10-19,0.78
-12.75663,135.30229,2019-10-19,0.83
-11.48219,142.13689,2019-10-19,0.77
-11.48326,142.13153,2019-10-19,0.77
-11.48433,142.12619,2019-10-19,0.78
-11.48647,142.11548,2019-10-19,0.77
-12.66424,135.83429,2019-10-19,0.81
-12.66562,135.82642,2019-10-19,0.8
-12.66699,135.81857,2019-10-19,0.8
-12.66905,135.80679,2019-10-19,0.81
-12.66973,135.80289,2019-10-19,0.81
-12.75538,135.30952,2019-10-19,0.82
-12.75725,135.29869,2019-10-19,0.82
-12.75787,135.29507,2019-10-19,0.82
-12.7585,135.29147,2019-10-19,0.82
-12.66348,135.81392,2019-10-19,0.81
-12.75258,135.30157,2019-10-19,0.93
-12.75382,135.29439,2019-10-19,0.82
-12.75445,135.29079,2019-10-19,0.83
-11.47578,142.13562,2019-10-19,0.76
-11.47685,142.13026,2019-10-19,0.77
-11.47792,142.12492,2019-10-19,0.78
-11.47899,142.11955,2019-10-19,0.77
-11.48007,142.1142,2019-10-19,0.77
-12.66004,135.83356,2019-10-19,0.8
-12.66073,135.82962,2019-10-19,0.83
-12.66142,135.82567,2019-10-19,0.82
-12.66486,135.80606,2019-10-19,0.81
-12.66554,135.80215,2019-10-19,0.81
-12.75196,135.30521,2019-10-19,0.83
-12.7532,135.29799,2019-10-19,0.84
-12.75507,135.28717,2019-10-19,0.85
-11.47258,142.1183,2019-10-19,0.78
-12.74915,135.29727,2019-10-19,0.97
-12.7504,135.29008,2019-10-19,0.82
-11.47366,142.11292,2019-10-19,0.77
-12.65929,135.81319,2019-10-19,0.8
-12.65998,135.80927,2019-10-19,0.81
-12.7479,135.3045,2019-10-19,0.81
-12.74853,135.30089,2019-10-19,0.83
-11.44024,142.21252,2019-10-19,0.77
-11.43489,142.20586,2019-10-19,0.77
-11.43063,142.19376,2019-10-19,0.76
-11.42634,142.18188,2019-10-19,0.76
-11.42743,142.17654,2019-10-19,0.76
-11.42852,142.17117,2019-10-19,0.76
-12.52802,136.3537,2019-10-19,0.8
-13.58309,129.96664,2019-10-19,0.81
-12.60893,135.87752,2019-10-19,0.8
-12.60962,135.87358,2019-10-19,0.81
-12.62014,135.81454,2019-10-19,0.8
-12.51855,136.35641,2019-10-19,0.8
-12.51931,136.35217,2019-10-19,0.8
-12.51496,136.35139,2019-10-19,0.8
-12.69346,135.32901,2019-10-19,0.81
-12.50703,136.34561,2019-10-19,0.81
-12.50781,136.34132,2019-10-19,0.8
-12.51876,136.3526,2019-10-19,0.8
-12.69403,135.32845,2019-10-19,0.82
-12.51441,136.35184,2019-10-19,0.8
-11.43134,142.1907,2019-10-19,0.76
-11.42699,142.17874,2019-10-19,0.76
-11.42804,142.17339,2019-10-19,0.76
-11.4291,142.16797,2019-10-19,0.76
-11.43123,142.15714,2019-10-19,0.76
-12.50645,136.34602,2019-10-19,0.8
-12.50719,136.34172,2019-10-19,0.8
-12.50061,136.35373,2019-10-19,0.8
-12.50136,136.34949,2019-10-19,0.8
-12.5021,136.34521,2019-10-19,0.8
-12.49553,136.35716,2019-10-19,0.81
-12.49626,136.35295,2019-10-19,0.8
-12.47387,136.45517,2019-10-19,0.81
-12.47462,136.45088,2019-10-19,0.8
-12.46949,136.45436,2019-10-19,0.81
-12.46435,136.45786,2019-10-19,0.8
-12.46511,136.45357,2019-10-19,0.8
-12.46586,136.44928,2019-10-19,0.81
-12.45845,136.46562,2019-10-19,0.8
-12.45921,136.46132,2019-10-19,0.81
-12.45997,136.457,2019-10-19,0.81
-12.46073,136.45273,2019-10-19,0.82
-12.47885,136.34981,2019-10-19,0.81
-12.45331,136.46912,2019-10-19,0.8
-12.45407,136.46478,2019-10-19,0.8
-12.45636,136.45184,2019-10-19,0.8
-12.47449,136.34903,2019-10-19,0.8
-12.47524,136.3448,2019-10-19,0.8
-12.44891,136.4684,2019-10-19,0.8
-12.41967,136.6075,2019-10-19,0.8
-12.44528,136.46327,2019-10-19,0.8
-12.46578,136.3475,2019-10-19,0.8
-12.41525,136.60666,2019-10-19,0.8
-12.41603,136.60225,2019-10-19,0.8
-12.44088,136.46255,2019-10-19,0.8
-12.46143,136.34669,2019-10-19,0.8
-12.46219,136.34241,2019-10-19,0.81
-12.46523,136.32529,2019-10-19,0.81
-12.41082,136.6058,2019-10-19,0.8
-12.41162,136.60138,2019-10-19,0.8
-12.45785,136.34157,2019-10-19,0.81
-12.45861,136.33728,2019-10-19,0.81
-12.46163,136.32028,2019-10-19,0.81
-12.43287,136.4567,2019-10-19,0.8
-12.43365,136.45232,2019-10-19,0.8
-12.45426,136.33649,2019-10-19,0.8
-12.45502,136.33223,2019-10-19,0.81
-12.45577,136.32799,2019-10-19,0.81
-12.45652,136.32378,2019-10-19,0.81
-12.45141,136.32727,2019-10-19,0.81
-12.40511,136.58661,2019-10-19,0.79
-12.42848,136.45593,2019-10-19,0.8
-12.45216,136.32304,2019-10-19,0.81
-12.45291,136.31885,2019-10-19,0.8
-12.40147,136.58142,2019-10-19,0.8
-12.40226,136.57704,2019-10-19,0.8
-12.44705,136.32655,2019-10-19,0.8
-12.44781,136.32231,2019-10-19,0.8
-12.39784,136.57622,2019-10-19,0.8
-12.39863,136.57182,2019-10-19,0.81
-12.59069,135.41637,2019-10-19,0.81
-12.59134,135.4127,2019-10-19,0.81
-12.58662,135.41557,2019-10-19,0.81
-12.57503,135.40955,2019-10-19,0.82
-12.57569,135.40584,2019-10-19,0.81
-12.57634,135.40215,2019-10-19,0.8
-12.59635,135.28867,2019-10-19,0.82
-12.59167,135.29149,2019-10-19,0.82
-12.57095,135.40881,2019-10-19,0.81
-12.5716,135.40511,2019-10-19,0.81
-12.58891,135.28343,2019-10-19,0.82
-13.45723,129.88731,2019-10-19,0.79
-12.57276,135.40814,2019-10-19,0.82
-12.57339,135.40443,2019-10-19,0.81
-12.57402,135.40073,2019-10-19,0.81
-12.59204,135.2942,2019-10-19,0.82
-12.59265,135.2906,2019-10-19,0.82
-12.59326,135.28696,2019-10-19,0.82
-12.58984,135.2825,2019-10-19,0.82
-12.58641,135.27809,2019-10-19,0.82
-12.58703,135.27443,2019-10-19,0.82
-12.57712,135.33287,2019-10-19,0.8
-12.57774,135.32919,2019-10-19,0.81
-12.58022,135.31461,2019-10-19,0.81
-12.58084,135.31099,2019-10-19,0.81
-12.58579,135.28174,2019-10-19,0.82
-12.58765,135.27077,2019-10-19,0.81
-12.57368,135.32846,2019-10-19,0.81
-12.57492,135.32115,2019-10-19,0.81
-12.50263,135.74457,2019-10-19,0.81
-12.5743,135.32481,2019-10-19,0.81
-12.57616,135.31387,2019-10-19,0.81
-12.57927,135.29556,2019-10-19,0.8
-12.58174,135.28099,2019-10-19,0.81
-12.58298,135.2737,2019-10-19,0.83
-12.5836,135.27005,2019-10-19,0.81
-12.58236,135.27733,2019-10-19,0.85
-12.57023,135.3241,2019-10-19,0.81
-12.57085,135.32045,2019-10-19,0.81
-12.57148,135.31679,2019-10-19,0.81
-12.49778,135.74771,2019-10-19,0.8
-12.56146,135.37563,2019-10-19,0.81
-12.56961,135.32776,2019-10-19,0.81
-12.5721,135.31313,2019-10-19,0.81
-12.57272,135.30946,2019-10-19,0.81
-12.57334,135.30582,2019-10-19,0.8
-12.57521,135.29483,2019-10-19,0.8
-12.57831,135.27661,2019-10-19,0.81
-12.57893,135.27298,2019-10-19,0.8
-12.49495,135.73907,2019-10-19,0.81
-12.56616,135.32338,2019-10-19,0.8
-12.56679,135.31972,2019-10-19,0.78
-12.56741,135.31604,2019-10-19,0.81
-12.56804,135.31239,2019-10-19,0.81
-12.57115,135.2941,2019-10-19,0.8
-12.57178,135.29045,2019-10-19,0.81
-12.49079,135.73824,2019-10-19,0.81
-12.55959,135.33733,2019-10-19,0.81
-12.5621,135.32265,2019-10-19,0.8
-12.56272,135.31898,2019-10-19,0.81
-13.05856,132.31233,2019-10-19,0.83
-13.05917,132.30849,2019-10-19,0.83
-12.55615,135.33293,2019-10-19,0.78
-12.55678,135.32925,2019-10-19,0.8
-13.0551,132.31177,2019-10-19,0.83
-12.55271,135.32854,2019-10-19,0.78
-13.05042,132.31891,2019-10-19,0.82
-13.05103,132.31505,2019-10-19,0.83
-13.05165,132.31119,2019-10-19,0.83
-12.30847,136.65295,2019-10-19,0.79
-12.34693,136.41028,2019-10-19,0.8
-11.17762,142.2549,2019-10-19,0.76
-11.17876,142.24931,2019-10-19,0.76
-12.2518,136.6104,2019-10-19,0.79
-12.25262,136.6059,2019-10-19,0.79
-12.24818,136.60509,2019-10-19,0.8
-12.24899,136.60065,2019-10-19,0.8
-12.2449,136.62306,2019-10-19,0.79
-12.24653,136.61411,2019-10-19,0.79
-12.24735,136.6096,2019-10-19,0.8
-12.24126,136.61783,2019-10-19,0.78
-12.24373,136.60429,2019-10-19,0.79
-12.24454,136.59985,2019-10-19,0.8
-12.94133,132.55301,2019-10-19,0.82
-12.24973,136.6073,2019-10-19,0.8
-12.25052,136.6028,2019-10-19,0.8
-12.24894,136.61183,2019-10-19,0.79
-12.24607,136.60197,2019-10-19,0.8
-12.24292,136.62003,2019-10-19,0.79
-12.24449,136.61102,2019-10-19,0.79
-12.24529,136.60648,2019-10-19,0.79
-12.24685,136.59755,2019-10-19,0.79
-11.17874,142.25439,2019-10-19,0.77
-11.17984,142.24883,2019-10-19,0.77
-12.64592,134.13594,2019-10-19,0.82
-12.64135,134.14,2019-10-19,0.82
-12.64213,134.13533,2019-10-19,0.83
-12.63834,134.1347,2019-10-19,0.82
-12.6329,134.1673,2019-10-19,0.82
-12.63522,134.15343,2019-10-19,0.81
-12.62911,134.16666,2019-10-19,0.82
-12.63143,134.15279,2019-10-19,0.82
-12.6166,134.21794,2019-10-19,0.82
-12.62764,134.15211,2019-10-19,0.81
-12.62998,134.13818,2019-10-19,0.81
-13.20978,130.51439,2019-10-19,0.84
-13.21032,130.51083,2019-10-19,0.83
-13.21087,130.50728,2019-10-19,0.81
-13.21141,130.50374,2019-10-19,0.82
-13.20971,130.49255,2019-10-19,0.85
-13.20591,130.51741,2019-10-19,0.83
-13.20645,130.51387,2019-10-19,0.82
-13.20754,130.50676,2019-10-19,0.82
-13.20808,130.5032,2019-10-19,0.83
-13.20917,130.49611,2019-10-19,0.83
-13.21025,130.48898,2019-10-19,0.83
-13.21133,130.48189,2019-10-19,0.85
-13.21188,130.47833,2019-10-19,0.85
-13.21242,130.47476,2019-10-19,0.85
-13.21296,130.47122,2019-10-19,0.85
-13.20855,130.4778,2019-10-19,0.92
-12.61298,134.19296,2019-10-19,0.82
-13.20475,130.50269,2019-10-19,0.82
-13.2053,130.49915,2019-10-19,0.82
-13.20584,130.49557,2019-10-19,0.84
-13.20638,130.49202,2019-10-19,0.85
-13.20692,130.48846,2019-10-19,0.84
-13.20747,130.48492,2019-10-19,0.86
-13.20801,130.48135,2019-10-19,0.83
-13.20909,130.47424,2019-10-19,0.85
-13.2036,130.48793,2019-10-19,0.84
-12.60918,134.19234,2019-10-19,0.82
-13.20251,130.49506,2019-10-19,0.83
-13.20414,130.48439,2019-10-19,0.85
-13.20468,130.48083,2019-10-19,0.82
-13.20576,130.47371,2019-10-19,0.84
-13.20522,130.47728,2019-10-19,0.89
-13.19973,130.49097,2019-10-19,0.83
-13.20027,130.48741,2019-10-19,0.83
-13.20244,130.47319,2019-10-19,0.82
-13.19695,130.48688,2019-10-19,0.83
-13.19911,130.47267,2019-10-19,0.81
-13.19362,130.48636,2019-10-19,0.8
-13.19246,130.47162,2019-10-19,0.82
-12.59972,134.13289,2019-10-19,0.81
-12.60052,134.1282,2019-10-19,0.81
-13.18751,130.48177,2019-10-19,0.8
-13.18805,130.4782,2019-10-19,0.81
-13.18913,130.4711,2019-10-19,0.81
-13.17604,130.53455,2019-10-19,0.86
-12.59674,134.12753,2019-10-19,0.81
-13.17658,130.53099,2019-10-19,0.86
-13.17712,130.52744,2019-10-19,0.85
-13.17271,130.53401,2019-10-19,0.89
-13.17325,130.53046,2019-10-19,0.89
-13.1738,130.52692,2019-10-19,0.88
-13.17434,130.52335,2019-10-19,0.84
-13.16993,130.52994,2019-10-19,0.91
-13.17101,130.52283,2019-10-19,0.84
-13.16884,130.53705,2019-10-19,0.85
-13.17047,130.52638,2019-10-19,0.86
-13.17156,130.51927,2019-10-19,0.83
-13.1721,130.5157,2019-10-19,0.8
-13.17264,130.51216,2019-10-19,0.82
-13.16938,130.53349,2019-10-19,0.89
-13.16606,130.53296,2019-10-19,0.82
-13.16714,130.52586,2019-10-19,0.82
-13.16769,130.52229,2019-10-19,0.82
-13.16823,130.51874,2019-10-19,0.82
-13.16877,130.51518,2019-10-19,0.81
-13.17583,130.46899,2019-10-19,0.83
-13.1666,130.5294,2019-10-19,0.86
-13.16273,130.53244,2019-10-19,0.9
-13.16545,130.51466,2019-10-19,0.82
-13.16599,130.51111,2019-10-19,0.83
-13.17196,130.47202,2019-10-19,0.82
-13.1725,130.46848,2019-10-19,0.83
-13.16327,130.52887,2019-10-19,0.86
-13.16212,130.51413,2019-10-19,0.84
-13.16266,130.51057,2019-10-19,0.85
-13.16863,130.4715,2019-10-19,0.84
-13.16918,130.46794,2019-10-19,0.85
-13.1594,130.53191,2019-10-19,0.9
-13.15994,130.52835,2019-10-19,0.86
-13.15607,130.53139,2019-10-19,0.9
-12.55627,134.2274,2019-10-19,0.82
-12.5571,134.22263,2019-10-19,0.82
-13.15662,130.52783,2019-10-19,0.82
-13.16531,130.47098,2019-10-19,0.84
-13.16585,130.46742,2019-10-19,0.84
-13.15275,130.53085,2019-10-19,0.9
-13.15383,130.52374,2019-10-19,0.82
-12.55329,134.22194,2019-10-19,0.82
-13.1522,130.53441,2019-10-19,0.79
-13.15438,130.52019,2019-10-19,0.8
-13.15981,130.48466,2019-10-19,0.83
-13.16198,130.47044,2019-10-19,0.84
-13.15329,130.52731,2019-10-19,0.86
-13.16035,130.48111,2019-10-19,0.86
-13.14996,130.52678,2019-10-19,0.81
-13.15105,130.51967,2019-10-19,0.87
-13.14942,130.53033,2019-10-19,0.81
-13.15051,130.52322,2019-10-19,0.82
-13.1516,130.5161,2019-10-19,0.82
-13.15594,130.48769,2019-10-19,0.8
-13.15703,130.48058,2019-10-19,0.83
-13.15866,130.46992,2019-10-19,0.82
-13.14896,130.51845,2019-10-19,0.81
-13.14951,130.51491,2019-10-19,0.81
-13.15005,130.51135,2019-10-19,0.81
-13.15059,130.50778,2019-10-19,0.81
-13.14672,130.51082,2019-10-19,0.82
-12.55851,134.22417,2019-10-19,0.83
-13.14726,130.50726,2019-10-19,0.81
-13.14889,130.4966,2019-10-19,0.82
-12.55471,134.22351,2019-10-19,0.82
-12.5555,134.21872,2019-10-19,0.82
-13.14502,130.49962,2019-10-19,0.8
-13.14548,130.47421,2019-10-19,0.82
-13.14169,130.4991,2019-10-19,0.8
-13.13674,130.50923,2019-10-19,0.78
-13.13728,130.50568,2019-10-19,0.77
-13.13836,130.49857,2019-10-19,0.81
-13.14215,130.47369,2019-10-19,0.87
-13.13504,130.49805,2019-10-19,0.86
-13.1345,130.5016,2019-10-19,0.82
-12.3145,135.40813,2019-10-19,0.81
-12.31514,135.4044,2019-10-19,0.82
-12.31578,135.40068,2019-10-19,0.82
-12.31642,135.39694,2019-10-19,0.81
-12.31898,135.38205,2019-10-19,0.81
-12.31232,135.39624,2019-10-19,0.81
-12.31936,135.35535,2019-10-19,0.81
-12.31168,135.39996,2019-10-19,0.81
-12.31296,135.3925,2019-10-19,0.8
-12.31808,135.36279,2019-10-19,0.8
-12.31872,135.35907,2019-10-19,0.81
-12.42408,134.74265,2019-10-19,0.82
-12.50723,134.24974,2019-10-19,0.82
-12.30821,135.39552,2019-10-19,0.81
-12.31462,135.3584,2019-10-19,0.8
-12.31526,135.35469,2019-10-19,0.81
-12.3159,135.35098,2019-10-19,0.78
-12.50422,134.24432,2019-10-19,0.82
-12.30643,135.35696,2019-10-19,0.8
-12.40837,134.73982,2019-10-19,0.82
-12.29202,135.41577,2019-10-19,0.81
-12.40751,134.74487,2019-10-19,0.81
-12.28725,135.41879,2019-10-19,0.8
-12.29244,135.38893,2019-10-19,0.81
-12.40444,134.73911,2019-10-19,0.82
-12.28964,135.38077,2019-10-19,0.8
-12.40051,134.73845,2019-10-19,0.81
-12.27838,135.42113,2019-10-19,0.81
-12.27903,135.41736,2019-10-19,0.81
-12.28554,135.38007,2019-10-19,0.8
-12.28618,135.37633,2019-10-19,0.81
-12.28683,135.37262,2019-10-19,0.8
-12.28748,135.3689,2019-10-19,0.8
-12.28813,135.36519,2019-10-19,0.8
-12.27426,135.42043,2019-10-19,0.8
-12.28143,135.37935,2019-10-19,0.8
-12.27276,135.40477,2019-10-19,0.8
-12.27341,135.40106,2019-10-19,0.81
-12.27406,135.39732,2019-10-19,0.8
-12.27126,135.38916,2019-10-19,0.8
-12.27192,135.38542,2019-10-19,0.8
-12.08413,136.41835,2019-10-19,0.79
-12.25581,135.42892,2019-10-19,0.8
-13.07523,130.35403,2019-10-19,0.81
-13.07577,130.35048,2019-10-19,0.8
-12.23321,135.49826,2019-10-19,0.81
-13.04608,130.37068,2019-10-19,0.8
-12.20553,135.48572,2019-10-19,0.8
-12.44285,134.05591,2019-10-19,0.81
-12.18082,135.57976,2019-10-19,0.8
-12.19116,135.49495,2019-10-19,0.81
-12.19051,135.49875,2019-10-19,0.81
-12.19181,135.49117,2019-10-19,0.8
-12.42826,134.09685,2019-10-19,0.82
-13.0255,130.34927,2019-10-19,0.81
-12.18702,135.49426,2019-10-19,0.81
-12.18636,135.49805,2019-10-19,0.8
-12.18767,135.49046,2019-10-19,0.8
-12.19939,135.42256,2019-10-19,0.8
-12.19462,135.42561,2019-10-19,0.79
-12.4199,134.10027,2019-10-19,0.82
-13.00858,130.41568,2019-10-19,0.81
-12.1675,135.55766,2019-10-19,0.8
-12.41612,134.09959,2019-10-19,0.81
-13.96779,123.31567,2019-10-19,0.78
-13.96839,123.3108,2019-10-19,0.78
-12.92869,130.52235,2019-10-19,0.83
-12.92428,130.52895,2019-10-19,0.82
-12.92537,130.52184,2019-10-19,0.81
-12.91708,130.53145,2019-10-19,0.82
-12.92034,130.5101,2019-10-19,0.81
-12.91376,130.53091,2019-10-19,0.83
-12.91755,130.50603,2019-10-19,0.8
-12.90771,130.54817,2019-10-19,0.83
-12.91043,130.5304,2019-10-19,0.83
-12.91097,130.52682,2019-10-19,0.81
-12.91422,130.50551,2019-10-19,0.8
-12.91477,130.50195,2019-10-19,0.81
-12.9016,130.54356,2019-10-19,0.84
-12.11442,135.38748,2019-10-19,0.79
-12.8863,130.62129,2019-10-19,0.84
-12.90478,130.50037,2019-10-19,0.82
-12.90641,130.48972,2019-10-19,0.82
-12.1103,135.38678,2019-10-19,0.79
-12.72948,131.61147,2019-10-19,0.83
-12.8982,130.52118,2019-10-19,0.83
-12.72551,131.61461,2019-10-19,0.83
-12.72609,131.6109,2019-10-19,0.82
-12.8927,130.53487,2019-10-19,0.84
-12.71185,131.63515,2019-10-19,0.83
-12.59579,132.29955,2019-10-19,0.82
-12.55596,132.22617,2019-10-19,0.82
-12.55209,132.20573,2019-10-19,0.82
-12.4245,132.98302,2019-10-19,0.83
-12.42025,132.98657,2019-10-19,0.82
-12.41668,132.98596,2019-10-19,0.83
-12.53988,132.21561,2019-10-19,0.83
-12.54049,132.21175,2019-10-19,0.83
-12.5411,132.20789,2019-10-19,0.82
-12.4131,132.98537,2019-10-19,0.83
-12.76859,130.70491,2019-10-19,0.83
-12.76525,130.70438,2019-10-19,0.83
-12.76247,130.70027,2019-10-19,0.83
-12.76302,130.6967,2019-10-19,0.84
-11.94399,135.69896,2019-10-19,0.79
-12.75913,130.69975,2019-10-19,0.83
-12.75968,130.69618,2019-10-19,0.82
-13.78693,123.31748,2019-10-19,0.78
-13.78232,123.31688,2019-10-19,0.78
-13.78292,123.31207,2019-10-19,0.78
-12.65218,131.30219,2019-10-19,0.83
-12.65559,131.28035,2019-10-19,0.84
-12.53583,132.01842,2019-10-19,0.81
-12.64938,131.298,2019-10-19,0.83
-12.52895,132.01732,2019-10-19,0.81
-12.52653,132.03252,2019-10-19,0.82
-12.52835,132.0211,2019-10-19,0.81
-12.52491,132.02055,2019-10-19,0.81
-12.52552,132.01675,2019-10-19,0.82
-12.52148,132.01999,2019-10-19,0.82
-12.52208,132.01619,2019-10-19,0.81
-12.4637,132.15959,2019-10-19,0.83
-12.46432,132.15576,2019-10-19,0.82
-12.46087,132.1552,2019-10-19,0.82
-12.12001,134.19917,2019-10-19,0.8
-12.46149,132.15135,2019-10-19,0.82
-12.46211,132.14749,2019-10-19,0.81
-12.46212,132.15906,2019-10-19,0.83
-12.46272,132.15523,2019-10-19,0.82
-12.46393,132.14752,2019-10-19,0.81
-12.45927,132.15465,2019-10-19,0.81
-12.45987,132.1508,2019-10-19,0.82
-12.46048,132.14694,2019-10-19,0.81
-12.11803,134.2003,2019-10-19,0.81
-12.44586,132.1722,2019-10-19,0.82
-12.11882,134.19553,2019-10-19,0.85
-12.11341,134.20447,2019-10-19,0.8
-12.1142,134.19968,2019-10-19,0.83
-12.11499,134.1949,2019-10-19,0.81
-12.10879,134.2086,2019-10-19,0.8
-12.10958,134.20381,2019-10-19,0.81
-12.11037,134.19904,2019-10-19,0.8
-12.11117,134.19426,2019-10-19,0.8
-12.10497,134.20792,2019-10-19,0.81
-12.10576,134.20314,2019-10-19,0.81
-12.10655,134.19838,2019-10-19,0.81
-12.10035,134.21204,2019-10-19,0.8
-12.10114,134.20726,2019-10-19,0.81
-12.06733,134.38641,2019-10-19,0.8
-12.09651,134.21138,2019-10-19,0.8
-12.14271,133.93294,2019-10-19,0.82
-12.06263,134.39067,2019-10-19,0.8
-12.13818,133.93695,2019-10-19,0.81
-12.13895,133.9323,2019-10-19,0.82
-12.05876,134.39003,2019-10-19,0.8
-12.05488,134.38937,2019-10-19,0.8
-12.28462,132.99826,2019-10-19,0.84
-12.31966,132.75946,2019-10-19,0.82
-12.05101,134.38873,2019-10-19,0.79
-12.08279,134.19926,2019-10-19,0.8
-12.57407,131.08829,2019-10-19,0.83
-12.57016,131.09135,2019-10-19,0.83
-12.57072,131.08774,2019-10-19,0.83
-12.30302,132.72757,2019-10-19,0.83
-11.97083,134.69539,2019-10-19,0.8
-11.96378,134.73653,2019-10-19,0.8
-11.96995,134.70052,2019-10-19,0.8
-11.9717,134.69028,2019-10-19,0.8
-12.09659,133.95383,2019-10-19,0.81
-11.95982,134.73587,2019-10-19,0.79
-12.09282,133.95317,2019-10-19,0.81
-12.07395,133.94997,2019-10-19,0.81
-12.07018,133.94933,2019-10-19,0.82
-12.0344,134.13666,2019-10-19,0.81
-12.06641,133.94868,2019-10-19,0.82
-12.02812,134.15038,2019-10-19,0.81
-12.02895,134.14558,2019-10-19,0.81
-12.06185,133.95267,2019-10-19,0.82
-12.06264,133.94804,2019-10-19,0.82
-12.05807,133.95203,2019-10-19,0.82
-12.0543,133.9514,2019-10-19,0.82
-12.06636,133.9501,2019-10-19,0.81
-12.03013,134.14745,2019-10-19,0.81
-12.03249,134.13307,2019-10-19,0.8
-12.06183,133.9541,2019-10-19,0.81
-12.06259,133.94946,2019-10-19,0.82
-12.02632,134.1468,2019-10-19,0.81
-12.05805,133.95348,2019-10-19,0.81
-12.01947,134.1407,2019-10-19,0.81
-12.02026,134.13589,2019-10-19,0.8
-12.0505,133.95219,2019-10-19,0.82
-12.05126,133.94757,2019-10-19,0.82
-12.01565,134.14005,2019-10-19,0.81
-12.01644,134.13525,2019-10-19,0.8
-12.04595,133.95621,2019-10-19,0.81
-12.04672,133.95157,2019-10-19,0.82
-12.33125,132.1889,2019-10-19,0.81
-12.01183,134.13939,2019-10-19,0.8
-12.04218,133.95558,2019-10-19,0.81
-12.0384,133.95496,2019-10-19,0.81
-12.32555,132.18005,2019-10-19,0.81
-12.52303,130.91736,2019-10-19,0.82
-12.03462,133.95433,2019-10-19,0.82
-12.32209,132.17947,2019-10-19,0.81
-12.03084,133.9537,2019-10-19,0.81
-12.03161,133.94907,2019-10-19,0.82
-12.02706,133.95306,2019-10-19,0.81
-12.02783,133.94844,2019-10-19,0.81
-12.02328,133.95244,2019-10-19,0.81
-12.02405,133.9478,2019-10-19,0.81
-12.02483,133.94313,2019-10-19,0.82
-12.02638,133.93378,2019-10-19,0.82
-12.02715,133.92912,2019-10-19,0.82
-12.02792,133.9245,2019-10-19,0.82
-12.30508,131.82115,2019-10-19,0.8
-12.06957,133.24013,2019-10-19,0.82
-12.07028,133.23586,2019-10-19,0.82
-12.06594,133.23953,2019-10-19,0.82
-12.06975,133.24069,2019-10-19,0.82
-12.07044,133.23642,2019-10-19,0.83
-12.06612,133.2401,2019-10-19,0.82
