-31.36161,123.90505,2019-10-28,0.76
-31.35997,123.89597,2019-10-28,0.76
-31.3526,123.85506,2019-10-28,0.73
-31.35013,123.8414,2019-10-28,0.73
-31.34931,123.83684,2019-10-28,0.72
-31.35177,123.85051,2019-10-28,0.72
-31.35095,123.84596,2019-10-28,0.73
-31.36079,123.90052,2019-10-28,0.76
-31.35199,123.8314,2019-10-28,0.73
-31.35588,123.87327,2019-10-28,0.75
-31.35916,123.89143,2019-10-28,0.76
-31.35834,123.8869,2019-10-28,0.76
-31.3567,123.87782,2019-10-28,0.75
-31.35752,123.88235,2019-10-28,0.75
-31.36347,123.89511,2019-10-28,0.76
-31.3686,123.90332,2019-10-28,0.76
-31.34951,123.81771,2019-10-28,0.74
-31.36242,123.90959,2019-10-28,0.76
-31.35116,123.82684,2019-10-28,0.73
-31.36428,123.89964,2019-10-28,0.76
-31.35034,123.82229,2019-10-28,0.73
-31.36592,123.90873,2019-10-28,0.77
-31.3651,123.9042,2019-10-28,0.76
-31.35692,123.85873,2019-10-28,0.73
-31.35281,123.83598,2019-10-28,0.73
-31.35384,123.8214,2019-10-28,0.74
-31.35363,123.84054,2019-10-28,0.73
-31.35609,123.85419,2019-10-28,0.72
-31.35528,123.84963,2019-10-28,0.72
-31.35445,123.84509,2019-10-28,0.73
-31.3602,123.87694,2019-10-28,0.75
-31.35302,123.81685,2019-10-28,0.74
-31.35938,123.87241,2019-10-28,0.75
-31.35774,123.86328,2019-10-28,0.74
-31.35856,123.86784,2019-10-28,0.74
-31.36102,123.88149,2019-10-28,0.75
-31.36673,123.91325,2019-10-28,0.76
-31.36265,123.89056,2019-10-28,0.76
-31.36183,123.88604,2019-10-28,0.76
-31.37664,123.88713,2019-10-28,0.76
-31.36533,123.88518,2019-10-28,0.76
-31.35713,123.83966,2019-10-28,0.74
-31.35631,123.8351,2019-10-28,0.73
-31.35549,123.83054,2019-10-28,0.73
-31.35466,123.82596,2019-10-28,0.73
-31.36146,123.84334,2019-10-28,0.73
-31.3596,123.85334,2019-10-28,0.73
-31.36451,123.88063,2019-10-28,0.75
-31.35877,123.84876,2019-10-28,0.72
-31.35796,123.84422,2019-10-28,0.74
-31.3637,123.87608,2019-10-28,0.75
-31.36123,123.8624,2019-10-28,0.73
-31.36042,123.85787,2019-10-28,0.72
-31.36288,123.87152,2019-10-28,0.75
-31.36206,123.86697,2019-10-28,0.74
-31.36064,123.83878,2019-10-28,0.74
-31.36615,123.88972,2019-10-28,0.76
-31.37128,123.89793,2019-10-28,0.76
-31.36392,123.85703,2019-10-28,0.73
-31.36778,123.89878,2019-10-28,0.76
-31.36696,123.89425,2019-10-28,0.76
-31.35734,123.82054,2019-10-28,0.74
-31.37023,123.91239,2019-10-28,0.76
-31.37372,123.91153,2019-10-28,0.76
-31.35981,123.83421,2019-10-28,0.74
-31.3729,123.907,2019-10-28,0.76
-31.37209,123.90246,2019-10-28,0.76
-31.37535,123.92059,2019-10-28,0.78
-31.35899,123.82965,2019-10-28,0.74
-31.35817,123.82509,2019-10-28,0.73
-31.35652,123.81598,2019-10-28,0.74
-31.36719,123.87522,2019-10-28,0.75
-31.37092,123.8553,2019-10-28,0.74
-31.37721,123.91067,2019-10-28,0.77
-31.36228,123.8479,2019-10-28,0.73
-31.36638,123.87067,2019-10-28,0.75
-31.36556,123.86611,2019-10-28,0.74
-31.3631,123.85246,2019-10-28,0.74
-31.36474,123.86156,2019-10-28,0.73
-31.37453,123.91606,2019-10-28,0.76
-31.3764,123.90614,2019-10-28,0.76
-31.37046,123.89339,2019-10-28,0.76
-31.36964,123.88885,2019-10-28,0.76
-31.36085,123.81966,2019-10-28,0.75
-31.37558,123.9016,2019-10-28,0.77
-31.37477,123.89706,2019-10-28,0.76
-31.36742,123.85616,2019-10-28,0.74
-31.36414,123.83791,2019-10-28,0.74
-31.37884,123.91972,2019-10-28,0.77
-31.36436,123.8188,2019-10-28,0.76
-31.36003,123.8151,2019-10-28,0.74
-31.36331,123.83335,2019-10-28,0.74
-31.36249,123.82879,2019-10-28,0.74
-31.36167,123.82423,2019-10-28,0.73
-31.36824,123.86071,2019-10-28,0.73
-31.37396,123.89254,2019-10-28,0.76
-31.3666,123.8516,2019-10-28,0.74
-31.36496,123.84248,2019-10-28,0.74
-31.36578,123.84705,2019-10-28,0.74
-31.36906,123.86526,2019-10-28,0.74
-31.37314,123.88799,2019-10-28,0.76
-31.37232,123.88345,2019-10-28,0.76
-31.36988,123.86981,2019-10-28,0.74
-31.3842,123.90895,2019-10-28,0.77
-31.37908,123.90074,2019-10-28,0.77
-31.37956,123.86269,2019-10-28,0.75
-31.3701,123.85075,2019-10-28,0.74
-31.37827,123.8962,2019-10-28,0.76
-31.36353,123.81422,2019-10-28,0.74
-31.36928,123.84618,2019-10-28,0.74
-31.38233,123.91887,2019-10-28,0.78
-31.37989,123.90527,2019-10-28,0.77
-31.38071,123.90981,2019-10-28,0.77
-31.36846,123.84161,2019-10-28,0.74
-31.366,123.82791,2019-10-28,0.74
-31.36518,123.82335,2019-10-28,0.73
-31.36764,123.83705,2019-10-28,0.74
-31.36682,123.83249,2019-10-28,0.74
-31.40141,123.92361,2019-10-28,0.76
-31.38314,123.9234,2019-10-28,0.76
-31.37174,123.85986,2019-10-28,0.74
-31.38339,123.90441,2019-10-28,0.77
-31.37582,123.88258,2019-10-28,0.76
-31.37337,123.86897,2019-10-28,0.75
-31.37256,123.86442,2019-10-28,0.74
-31.37501,123.87805,2019-10-28,0.76
-31.37419,123.8735,2019-10-28,0.75
-31.37443,123.85445,2019-10-28,0.74
-31.38258,123.89988,2019-10-28,0.77
-31.37196,123.84075,2019-10-28,0.74
-31.36786,123.81793,2019-10-28,0.75
-31.37851,123.8772,2019-10-28,0.76
-31.38176,123.89536,2019-10-28,0.76
-31.38095,123.89081,2019-10-28,0.76
-31.38014,123.88627,2019-10-28,0.76
-31.37114,123.83618,2019-10-28,0.74
-31.37874,123.85815,2019-10-28,0.74
-31.37219,123.82163,2019-10-28,0.74
-31.38582,123.91801,2019-10-28,0.77
-31.37033,123.83162,2019-10-28,0.74
-31.3695,123.82706,2019-10-28,0.74
-31.38663,123.92252,2019-10-28,0.76
-31.36868,123.8225,2019-10-28,0.74
-31.37524,123.85899,2019-10-28,0.74
-31.37137,123.81709,2019-10-28,0.74
-31.37361,123.84989,2019-10-28,0.74
-31.37279,123.84532,2019-10-28,0.74
-31.37606,123.86356,2019-10-28,0.75
-31.37932,123.88174,2019-10-28,0.76
-31.37769,123.87265,2019-10-28,0.75
-31.37687,123.8681,2019-10-28,0.75
-31.38688,123.90355,2019-10-28,0.77
-31.38037,123.86724,2019-10-28,0.75
-31.37793,123.8536,2019-10-28,0.74
-31.38282,123.88087,2019-10-28,0.76
-31.38607,123.89903,2019-10-28,0.77
-31.38526,123.89449,2019-10-28,0.76
-31.38445,123.88995,2019-10-28,0.76
-31.37301,123.82621,2019-10-28,0.74
-31.37711,123.84904,2019-10-28,0.74
-31.39013,123.92167,2019-10-28,0.77
-31.38769,123.90809,2019-10-28,0.77
-31.38931,123.91714,2019-10-28,0.77
-31.37383,123.83077,2019-10-28,0.74
-31.37629,123.84447,2019-10-28,0.74
-31.37547,123.8399,2019-10-28,0.74
-31.37465,123.83533,2019-10-28,0.74
-31.38851,123.91261,2019-10-28,0.76
-31.39307,123.89731,2019-10-28,0.76
-31.38363,123.88541,2019-10-28,0.76
-31.38201,123.87633,2019-10-28,0.76
-31.38119,123.87178,2019-10-28,0.75
-31.39362,123.92081,2019-10-28,0.76
-31.38713,123.88457,2019-10-28,0.76
-31.39281,123.91627,2019-10-28,0.76
-31.38632,123.88001,2019-10-28,0.76
-31.3855,123.87547,2019-10-28,0.76
-31.39119,123.90723,2019-10-28,0.77
-31.38876,123.89363,2019-10-28,0.76
-31.38794,123.88908,2019-10-28,0.76
-31.39038,123.90269,2019-10-28,0.76
-31.38957,123.89817,2019-10-28,0.76
-31.37979,123.84361,2019-10-28,0.74
-31.37487,123.81621,2019-10-28,0.74
-31.39898,123.91003,2019-10-28,0.76
-31.39225,123.89278,2019-10-28,0.76
-31.37651,123.82533,2019-10-28,0.73
-31.37569,123.82077,2019-10-28,0.74
-31.37897,123.83904,2019-10-28,0.74
-31.37815,123.83447,2019-10-28,0.74
-31.37733,123.8299,2019-10-28,0.74
-31.38224,123.85728,2019-10-28,0.75
-31.39144,123.88824,2019-10-28,0.76
-31.38143,123.85272,2019-10-28,0.74
-31.38061,123.84818,2019-10-28,0.75
-31.38306,123.86183,2019-10-28,0.75
-31.392,123.91175,2019-10-28,0.76
-31.38469,123.87092,2019-10-28,0.75
-31.38387,123.86638,2019-10-28,0.75
-31.39656,123.89645,2019-10-28,0.76
-31.3833,123.84275,2019-10-28,0.74
-31.39063,123.88369,2019-10-28,0.76
-31.39387,123.90185,2019-10-28,0.76
-31.38248,123.83817,2019-10-28,0.74
-31.39711,123.91993,2019-10-28,0.77
-31.39468,123.90636,2019-10-28,0.76
-31.39549,123.91089,2019-10-28,0.76
-31.38574,123.85644,2019-10-28,0.75
-31.38981,123.87916,2019-10-28,0.76
-31.38493,123.85188,2019-10-28,0.75
-31.38411,123.84731,2019-10-28,0.75
-31.38656,123.86097,2019-10-28,0.75
-31.389,123.8746,2019-10-28,0.75
-31.38819,123.87007,2019-10-28,0.75
-31.38738,123.86552,2019-10-28,0.75
-31.39979,123.91455,2019-10-28,0.76
-31.3963,123.91541,2019-10-28,0.76
-31.39412,123.88281,2019-10-28,0.76
-31.39494,123.88737,2019-10-28,0.76
-31.39817,123.9055,2019-10-28,0.77
-31.39737,123.90099,2019-10-28,0.76
-31.39575,123.89191,2019-10-28,0.76
-31.38761,123.84643,2019-10-28,0.75
-31.39331,123.8783,2019-10-28,0.76
-31.3868,123.84187,2019-10-28,0.74
-31.4006,123.91907,2019-10-28,0.76
-31.38598,123.83733,2019-10-28,0.74
-31.38843,123.851,2019-10-28,0.75
-31.3925,123.87375,2019-10-28,0.75
-31.39169,123.86921,2019-10-28,0.75
-31.39087,123.86468,2019-10-28,0.75
-31.39762,123.88197,2019-10-28,0.76
-31.39924,123.89105,2019-10-28,0.76
-31.40569,123.86578,2019-10-28,0.75
-31.40274,123.89017,2019-10-28,0.76
-31.44539,123.86812,2019-10-28,0.76
-31.40231,123.81218,2019-10-28,0.75
-31.40328,123.91367,2019-10-28,0.76
-31.39681,123.87742,2019-10-28,0.76
-31.40247,123.90915,2019-10-28,0.76
-31.40086,123.90011,2019-10-28,0.76
-31.40167,123.90463,2019-10-28,0.76
-31.396,123.8729,2019-10-28,0.76
-31.39356,123.85925,2019-10-28,0.75
-31.40409,123.91821,2019-10-28,0.76
-31.39519,123.86836,2019-10-28,0.75
-31.39437,123.8638,2019-10-28,0.75
-31.4049,123.92274,2019-10-28,0.76
-31.40193,123.88566,2019-10-28,0.76
-31.40005,123.89559,2019-10-28,0.76
-31.40436,123.89925,2019-10-28,0.76
-31.3995,123.87202,2019-10-28,0.76
-31.40355,123.89473,2019-10-28,0.76
-31.40112,123.88111,2019-10-28,0.76
-31.40031,123.87656,2019-10-28,0.76
-31.40758,123.91735,2019-10-28,0.76
-31.39869,123.86749,2019-10-28,0.75
-31.40597,123.90829,2019-10-28,0.77
-31.40516,123.90377,2019-10-28,0.77
-31.38726,123.80363,2019-10-28,0.75
-31.39787,123.86295,2019-10-28,0.75
-31.39706,123.85839,2019-10-28,0.75
-31.38808,123.80819,2019-10-28,0.75
-31.40056,123.85754,2019-10-28,0.75
-31.40866,123.90291,2019-10-28,0.76
-31.39836,123.82471,2019-10-28,0.75
-31.40677,123.91281,2019-10-28,0.76
-31.40785,123.89839,2019-10-28,0.76
-31.40704,123.89385,2019-10-28,0.76
-31.40839,123.92188,2019-10-28,0.76
-31.40299,123.87116,2019-10-28,0.76
-31.41107,123.91647,2019-10-28,0.76
-31.41027,123.91196,2019-10-28,0.77
-31.40946,123.90743,2019-10-28,0.77
-31.39567,123.83014,2019-10-28,0.75
-31.38832,123.78909,2019-10-28,0.74
-31.39404,123.82101,2019-10-28,0.75
-31.3924,123.81189,2019-10-28,0.75
-31.39159,123.80733,2019-10-28,0.75
-31.40623,123.88932,2019-10-28,0.76
-31.40137,123.86209,2019-10-28,0.75
-31.39754,123.82014,2019-10-28,0.75
-31.40219,123.86664,2019-10-28,0.75
-31.40542,123.88477,2019-10-28,0.76
-31.40461,123.88025,2019-10-28,0.76
-31.40381,123.87571,2019-10-28,0.76
-31.41134,123.89751,2019-10-28,0.76
-31.39509,123.80646,2019-10-28,0.75
-31.39591,123.81102,2019-10-28,0.75
-31.41188,123.92101,2019-10-28,0.76
-31.39101,123.78364,2019-10-28,0.75
-31.41215,123.90205,2019-10-28,0.76
-31.39183,123.78822,2019-10-28,0.74
-31.41376,123.91109,2019-10-28,0.76
-31.41295,123.90657,2019-10-28,0.76
-31.40892,123.88391,2019-10-28,0.76
-31.40148,123.80764,2019-10-28,0.75
-31.40292,123.8093,2019-10-28,0.75
-31.40104,123.81928,2019-10-28,0.75
-31.40811,123.87937,2019-10-28,0.76
-31.4073,123.87484,2019-10-28,0.76
-31.40649,123.8703,2019-10-28,0.75
-31.41456,123.91561,2019-10-28,0.76
-31.39941,123.81016,2019-10-28,0.75
-31.41054,123.89299,2019-10-28,0.76
-31.40973,123.88844,2019-10-28,0.76
-31.3986,123.80561,2019-10-28,0.75
-31.39452,123.78277,2019-10-28,0.76
-31.41537,123.92015,2019-10-28,0.76
-31.39534,123.78735,2019-10-28,0.74
-31.40023,123.8147,2019-10-28,0.75
-31.41403,123.89212,2019-10-28,0.76
-31.40675,123.85125,2019-10-28,0.75
-31.40211,123.80473,2019-10-28,0.75
-31.40999,123.86943,2019-10-28,0.75
-31.41322,123.88758,2019-10-28,0.76
-31.41241,123.88303,2019-10-28,0.76
-31.41161,123.8785,2019-10-28,0.76
-31.41725,123.91023,2019-10-28,0.76
-31.39966,123.79106,2019-10-28,0.74
-31.41645,123.90569,2019-10-28,0.76
-31.41484,123.89665,2019-10-28,0.76
-31.41564,123.90119,2019-10-28,0.76
-31.41806,123.91476,2019-10-28,0.76
-31.42075,123.90936,2019-10-28,0.76
-31.40943,123.84581,2019-10-28,0.76
-31.39803,123.78191,2019-10-28,0.75
-31.41752,123.89126,2019-10-28,0.76
-31.39815,123.78942,2019-10-28,0.74
-31.39798,123.8085,2019-10-28,0.75
-31.40373,123.81386,2019-10-28,0.74
-31.41672,123.88671,2019-10-28,0.76
-31.41591,123.88217,2019-10-28,0.76
-31.41025,123.85037,2019-10-28,0.76
-31.41348,123.86855,2019-10-28,0.76
-31.41994,123.90484,2019-10-28,0.76
-31.41539,123.90394,2019-10-28,0.76
-31.41914,123.9003,2019-10-28,0.76
-31.41833,123.89578,2019-10-28,0.76
-31.42155,123.91389,2019-10-28,0.76
-31.39881,123.81305,2019-10-28,0.75
-31.39381,123.78573,2019-10-28,0.74
-31.39297,123.78114,2019-10-28,0.75
-31.41209,123.88581,2019-10-28,0.76
-31.39964,123.8176,2019-10-28,0.75
-31.42052,123.9121,2019-10-28,0.76
-31.40131,123.82671,2019-10-28,0.75
-31.41126,123.88129,2019-10-28,0.76
-31.41044,123.87674,2019-10-28,0.76
-31.40878,123.86769,2019-10-28,0.75
-31.41621,123.90844,2019-10-28,0.76
-31.4197,123.90759,2019-10-28,0.76
-31.41456,123.89943,2019-10-28,0.76
-31.41292,123.89034,2019-10-28,0.76
-31.41374,123.89491,2019-10-28,0.76
-31.41703,123.91296,2019-10-28,0.76
-31.39732,123.78486,2019-10-28,0.75
-31.39648,123.78028,2019-10-28,0.75
-31.41786,123.91749,2019-10-28,0.76
-31.43039,123.88607,2019-10-28,0.76
-31.44457,123.86357,2019-10-28,0.76
-31.40897,123.84865,2019-10-28,0.76
-31.40314,123.81673,2019-10-28,0.74
-31.42915,123.91944,2019-10-28,0.76
-31.41247,123.84779,2019-10-28,0.76
-31.41393,123.87588,2019-10-28,0.75
-31.41888,123.90306,2019-10-28,0.76
-31.41311,123.87135,2019-10-28,0.76
-31.4098,123.85321,2019-10-28,0.75
-31.41228,123.86682,2019-10-28,0.75
-31.41806,123.89855,2019-10-28,0.76
-31.41558,123.88495,2019-10-28,0.76
-31.41476,123.88042,2019-10-28,0.76
-31.41723,123.89403,2019-10-28,0.76
-31.41641,123.88948,2019-10-28,0.76
-31.42484,123.91576,2019-10-28,0.76
-31.42319,123.90672,2019-10-28,0.76
-31.40582,123.81133,2019-10-28,0.75
-31.40499,123.80679,2019-10-28,0.75
-31.40083,123.78398,2019-10-28,0.74
-31.42401,123.91124,2019-10-28,0.76
-31.4025,123.79314,2019-10-28,0.75
-31.40166,123.78856,2019-10-28,0.74
-31.41825,123.87956,2019-10-28,0.76
-31.42237,123.9022,2019-10-28,0.76
-31.4133,123.85234,2019-10-28,0.75
-31.40665,123.81588,2019-10-28,0.75
-31.41908,123.8841,2019-10-28,0.76
-31.42155,123.89767,2019-10-28,0.76
-31.42072,123.89316,2019-10-28,0.76
-31.4199,123.88863,2019-10-28,0.76
-31.4234,123.88777,2019-10-28,0.76
-31.42957,123.88152,2019-10-28,0.76
-31.42525,123.87785,2019-10-28,0.76
-31.40433,123.78311,2019-10-28,0.73
-31.42257,123.88324,2019-10-28,0.76
-31.42175,123.8787,2019-10-28,0.76
-31.41015,123.81502,2019-10-28,0.75
-31.4201,123.86962,2019-10-28,0.75
-31.42587,123.90134,2019-10-28,0.76
-31.40784,123.78222,2019-10-28,0.73
-31.42504,123.89682,2019-10-28,0.76
-31.42422,123.89231,2019-10-28,0.76
-31.42668,123.90586,2019-10-28,0.76
-31.42997,123.92397,2019-10-28,0.75
-31.42833,123.9149,2019-10-28,0.76
-31.42751,123.91039,2019-10-28,0.76
-31.43099,123.90952,2019-10-28,0.76
-31.42607,123.88238,2019-10-28,0.76
-31.41799,123.81786,2019-10-28,0.75
-31.43018,123.905,2019-10-28,0.76
-31.42772,123.89145,2019-10-28,0.76
-31.4269,123.88692,2019-10-28,0.76
-31.42935,123.90049,2019-10-28,0.76
-31.42854,123.89597,2019-10-28,0.76
-31.43285,123.89964,2019-10-28,0.76
-31.41634,123.80875,2019-10-28,0.75
-31.43264,123.91858,2019-10-28,0.76
-31.43182,123.91405,2019-10-28,0.76
-31.43367,123.90415,2019-10-28,0.76
-31.4155,123.8042,2019-10-28,0.75
-31.41385,123.79507,2019-10-28,0.74
-31.41218,123.78593,2019-10-28,0.73
-31.41984,123.80789,2019-10-28,0.75
-31.44375,123.85903,2019-10-28,0.75
-31.44311,123.91601,2019-10-28,0.76
-31.43634,123.89877,2019-10-28,0.76
-31.41901,123.80333,2019-10-28,0.75
-31.43203,123.89511,2019-10-28,0.76
-31.43121,123.89059,2019-10-28,0.76
-31.42233,123.82156,2019-10-28,0.75
-31.43553,123.89425,2019-10-28,0.76
-31.4215,123.81702,2019-10-28,0.75
-31.42067,123.81245,2019-10-28,0.74
-31.4347,123.88972,2019-10-28,0.76
-31.42398,123.83066,2019-10-28,0.75
-31.42315,123.8261,2019-10-28,0.75
-31.43388,123.88519,2019-10-28,0.76
-31.43306,123.88065,2019-10-28,0.76
-31.42335,123.80703,2019-10-28,0.75
-31.43716,123.90329,2019-10-28,0.76
-31.44147,123.90694,2019-10-28,0.76
-31.42252,123.80248,2019-10-28,0.74
-31.4388,123.91234,2019-10-28,0.76
-31.43798,123.9078,2019-10-28,0.76
-31.4423,123.91148,2019-10-28,0.76
-31.43962,123.91685,2019-10-28,0.75
-31.43244,123.85709,2019-10-28,0.75
-31.44065,123.90244,2019-10-28,0.76
-31.43162,123.85255,2019-10-28,0.75
-31.42831,123.83435,2019-10-28,0.75
-31.43737,123.88432,2019-10-28,0.76
-31.43983,123.89791,2019-10-28,0.76
-31.43902,123.89337,2019-10-28,0.76
-31.4382,123.88885,2019-10-28,0.76
-31.43511,123.85168,2019-10-28,0.75
-31.44293,123.85448,2019-10-28,0.75
-31.44927,123.90975,2019-10-28,0.76
-31.44251,123.89252,2019-10-28,0.76
-31.42768,123.81073,2019-10-28,0.75
-31.42685,123.80617,2019-10-28,0.75
-31.44333,123.89705,2019-10-28,0.76
-31.44578,123.91061,2019-10-28,0.76
-31.44005,123.87891,2019-10-28,0.75
-31.4466,123.91515,2019-10-28,0.76
-31.43922,123.87437,2019-10-28,0.75
-31.43594,123.85623,2019-10-28,0.75
-31.44087,123.88346,2019-10-28,0.75
-31.44497,123.90611,2019-10-28,0.76
-31.44415,123.90157,2019-10-28,0.75
-31.44169,123.88799,2019-10-28,0.76
-31.44272,123.87351,2019-10-28,0.75
-31.43118,123.80987,2019-10-28,0.75
-31.43468,123.809,2019-10-28,0.75
-31.43201,123.81441,2019-10-28,0.75
-31.4419,123.86898,2019-10-28,0.75
-31.44026,123.85989,2019-10-28,0.75
-31.43943,123.85536,2019-10-28,0.75
-31.446,123.89165,2019-10-28,0.76
-31.45276,123.90889,2019-10-28,0.76
-31.44518,123.88712,2019-10-28,0.76
-31.44354,123.87804,2019-10-28,0.75
-31.44436,123.88258,2019-10-28,0.75
-31.44682,123.89618,2019-10-28,0.76
-31.45009,123.91429,2019-10-28,0.76
-31.44846,123.90524,2019-10-28,0.76
-31.44764,123.90071,2019-10-28,0.76
-31.45358,123.91343,2019-10-28,0.76
-31.45239,123.86638,2019-10-28,0.75
-31.44703,123.87717,2019-10-28,0.75
-31.45195,123.90439,2019-10-28,0.76
-31.44785,123.88171,2019-10-28,0.75
-31.45113,123.89985,2019-10-28,0.76
-31.45031,123.89532,2019-10-28,0.76
-31.44867,123.88626,2019-10-28,0.76
-31.44949,123.89078,2019-10-28,0.76
-31.45708,123.91257,2019-10-28,0.76
-31.45157,123.86185,2019-10-28,0.75
-31.44889,123.86724,2019-10-28,0.76
-31.45135,123.88085,2019-10-28,0.76
-31.44643,123.85362,2019-10-28,0.75
-31.45053,123.87631,2019-10-28,0.75
-31.44971,123.87178,2019-10-28,0.76
-31.44807,123.86271,2019-10-28,0.76
-31.4538,123.89445,2019-10-28,0.76
-31.45074,123.8573,2019-10-28,0.75
-31.45298,123.88992,2019-10-28,0.76
-31.45217,123.88538,2019-10-28,0.76
-31.45462,123.89899,2019-10-28,0.76
-31.46056,123.91171,2019-10-28,0.76
-31.45626,123.90804,2019-10-28,0.76
-31.45544,123.90353,2019-10-28,0.76
-31.45752,123.8746,2019-10-28,0.75
-31.4573,123.89359,2019-10-28,0.76
-31.4532,123.8709,2019-10-28,0.75
-31.45648,123.88906,2019-10-28,0.76
-31.45566,123.88452,2019-10-28,0.75
-31.45403,123.87545,2019-10-28,0.75
-31.45485,123.87999,2019-10-28,0.75
-31.45975,123.90719,2019-10-28,0.76
-31.4567,123.87004,2019-10-28,0.75
-31.45893,123.90266,2019-10-28,0.76
-31.45812,123.89813,2019-10-28,0.76
-31.45997,123.8882,2019-10-28,0.76
-31.45588,123.86551,2019-10-28,0.75
-31.45506,123.86097,2019-10-28,0.75
-31.46079,123.89273,2019-10-28,0.76
-31.46019,123.86918,2019-10-28,0.75
-31.45834,123.87913,2019-10-28,0.75
-31.45915,123.88366,2019-10-28,0.76
-31.46324,123.90633,2019-10-28,0.75
-31.46243,123.9018,2019-10-28,0.76
-31.46161,123.89727,2019-10-28,0.76
-31.46428,123.89188,2019-10-28,0.75
-31.46265,123.8828,2019-10-28,0.76
-31.46101,123.87373,2019-10-28,0.76
-31.46183,123.87827,2019-10-28,0.76
-31.46533,123.8774,2019-10-28,0.75
-31.46614,123.88196,2019-10-28,0.75
-10.16541,120.6436,2019-10-28,0.74
-21.74933,118.04635,2019-10-28,0.77
-21.74143,118.03368,2019-10-28,0.76
-21.74191,118.04056,2019-10-28,0.77
-21.75171,118.05074,2019-10-28,0.76
-20.781,115.4432,2019-10-28,0.77
-20.7806,115.43861,2019-10-28,0.77
-20.78356,115.44214,2019-10-28,0.77
-21.75118,118.04385,2019-10-28,0.76
-20.79329,115.4466,2019-10-28,0.76
-21.74423,118.04482,2019-10-28,0.76
-21.74372,118.03807,2019-10-28,0.77
-21.82631,117.66102,2019-10-28,0.77
-21.76988,117.65822,2019-10-28,0.76
-21.75629,118.04545,2019-10-28,0.76
-21.76304,117.65871,2019-10-28,0.76
-21.76255,117.65222,2019-10-28,0.76
-22.93299,117.84214,2019-10-28,0.74
-21.85227,117.63964,2019-10-28,0.76
-36.7021,144.2462,2019-10-29,0.81
-37.40956,141.72049,2019-10-29,0.78
-37.41068,141.72087,2019-10-29,0.79
-41.29814,147.11778,2019-10-29,0.77
-43.0493,147.24628,2019-10-29,0.78
-43.05017,147.24406,2019-10-29,0.78
-41.30038,147.11508,2019-10-29,0.77
-42.29978,147.22191,2019-10-29,0.79
-42.82823,146.98312,2019-10-29,0.79
-42.82808,146.98735,2019-10-29,0.79
-41.29997,147.12564,2019-10-29,0.77
-42.29956,147.22734,2019-10-29,0.78
-41.30017,147.1205,2019-10-29,0.79
-41.30585,147.12065,2019-10-29,0.77
-40.51549,144.78525,2019-10-29,0.77
-40.51399,144.75821,2019-10-29,0.77
-40.50112,144.76453,2019-10-29,0.77
-40.76343,144.92406,2019-10-29,0.77
-40.51381,144.76501,2019-10-29,0.8
-40.50914,144.78505,2019-10-29,0.81
-40.51364,144.77176,2019-10-29,0.8
-40.51333,144.78397,2019-10-29,0.82
-40.50096,144.77118,2019-10-29,0.78
-40.50699,144.78358,2019-10-29,0.8
-40.50684,144.78966,2019-10-29,0.75
-40.51348,144.77808,2019-10-29,0.84
-40.5008,144.77724,2019-10-29,0.77
-40.50714,144.77763,2019-10-29,0.8
-40.50747,144.7648,2019-10-29,0.78
-40.5073,144.77148,2019-10-29,0.8
-34.4614,150.88145,2019-10-29,0.8
-34.46094,150.88629,2019-10-29,0.8
-36.03879,144.19087,2019-10-29,0.81
-31.60009,152.31538,2019-10-29,0.78
-31.50857,152.86975,2019-10-29,0.79
-31.5372,152.86107,2019-10-29,0.88
-33.044,150.34494,2019-10-29,0.79
-31.54093,152.86166,2019-10-29,0.8
-32.21606,145.84998,2019-10-29,0.8
-31.54154,152.85651,2019-10-29,0.88
-31.5477,152.83644,2019-10-29,0.79
-31.53527,152.84503,2019-10-29,0.8
-31.5266,152.85414,2019-10-29,0.79
-31.5123,152.87032,2019-10-29,0.79
-31.53286,152.86562,2019-10-29,0.83
-31.52479,152.8696,2019-10-29,0.8
-31.53346,152.86047,2019-10-29,0.78
-31.52418,152.87476,2019-10-29,0.8
-31.53032,152.85477,2019-10-29,0.79
-31.51043,152.88567,2019-10-29,0.8
-31.52911,152.85724,2019-10-29,0.79
-31.52786,152.86749,2019-10-29,0.83
-31.52287,152.85349,2019-10-29,0.79
-31.52601,152.85147,2019-10-29,0.83
-31.52974,152.85213,2019-10-29,0.78
-31.52349,152.87206,2019-10-29,0.81
-31.52287,152.87721,2019-10-29,0.78
-31.49801,152.89412,2019-10-29,0.79
-29.25266,151.4431,2019-10-29,0.79
-31.15785,152.50742,2019-10-29,0.77
-31.50674,152.82202,2019-10-29,0.88
-31.50111,152.89986,2019-10-29,0.83
-31.50921,152.8645,2019-10-29,0.79
-31.50611,152.82719,2019-10-29,0.91
-31.50484,152.86913,2019-10-29,0.83
-31.50985,152.82777,2019-10-29,0.8
-31.40201,152.17484,2019-10-29,0.77
-31.50049,152.87367,2019-10-29,0.78
-31.40146,152.17976,2019-10-29,0.77
-31.49739,152.83635,2019-10-29,0.8
-31.50549,152.83235,2019-10-29,0.78
-31.50175,152.86331,2019-10-29,0.82
-31.48994,152.89804,2019-10-29,0.79
-31.50111,152.86856,2019-10-29,0.81
-31.49366,152.89865,2019-10-29,0.8
-31.503,152.82147,2019-10-29,0.8
-31.50175,152.83176,2019-10-29,0.8
-31.49802,152.86266,2019-10-29,0.79
